use,car
1.8368166666666668,0.1523333333333333
2.7207166666666667,0.0
2.4859166666666668,0.0
3.2142166666666667,0.0
3.0277166666666666,0.0
1.99895,0.0
3.488716666666667,0.0
2.6956,0.0
4.729833333333333,0.0
4.471166666666666,0.0
3.708916666666666,0.0
4.987666666666667,0.0
5.70175,0.0
6.119533333333333,0.0
5.098933333333333,0.0
6.109966666666667,0.0
6.576883333333333,0.0
6.2057166666666665,0.0
6.596866666666666,0.0
6.159833333333332,0.0
5.947266666666667,0.0
5.685766666666666,0.0
1.5559833333333333,0.0
1.7917333333333332,0.0
