use,car
3.37815,0.0
3.7711666666666663,0.0
3.6456166666666663,0.0
2.9215166666666668,0.0
3.095616666666667,0.0
3.601316666666667,0.0
4.7434,0.0
3.7799333333333327,0.0
4.9228,0.0
5.44015,0.0
5.122116666666666,0.00021666666666666668
5.287716666666666,0.0
5.4904166666666665,0.0
5.25255,0.0
5.595166666666667,0.0
5.889716666666667,0.0
5.592,0.0
5.803616666666667,0.0
5.6958166666666665,0.0
6.4782,5e-05
10.0123,3.2618666666666667
13.547616666666666,6.4811
11.33938333333333,6.476383333333333
7.537466666666665,2.9823833333333334
