use,car
2.9575,0.0
3.3211666666666666,0.0
2.3057166666666666,0.0
2.4562666666666666,0.0
2.436116666666667,0.0
3.2062,0.0
4.688266666666666,0.0
4.153983333333333,0.0
3.7404166666666665,0.0
4.513233333333333,0.0
4.762316666666666,0.0
5.3148,0.0003166666666666667
5.98605,0.0
6.276416666666666,0.0
6.190466666666667,0.0002333333333333333
6.9218166666666665,0.00025
6.97755,5e-05
6.787983333333333,0.0
7.101333333333333,0.0
7.1902833333333325,0.0
7.2778,0.0
7.176383333333333,0.00205
9.716233333333332,5.5761
9.8573,6.077233333333333
