use,car
2.4427833333333333,0.27
2.111416666666667,0.0
2.07245,0.0
2.002283333333333,0.0
1.97985,0.0
2.0962,0.00055
6.409416666666666,0.002633333333333333
4.0697,5e-05
4.36055,0.0015666666666666665
3.289366666666667,0.0
2.6923833333333334,0.0
3.0555,0.0
3.9442666666666666,0.0
4.021016666666666,0.0
3.923483333333333,0.0
3.5948333333333333,0.0
2.5577666666666667,0.0
2.44145,0.0
7.828566666666665,0.0
5.75535,0.0012333333333333332
3.6660333333333326,0.0
2.675133333333333,0.0
2.1825666666666668,0.0
1.18115,0.0
