use,car
2.31255,0.0
2.417133333333333,0.0
2.43515,0.0
2.377616666666667,0.0
2.457666666666667,0.0
2.7151,0.0016833333333333331
6.294566666666666,0.00041666666666666664
4.79405,0.0
5.671083333333333,0.0
5.423266666666667,0.0
2.9188666666666667,0.0
3.5819,0.0003333333333333333
4.274333333333333,0.0
3.9299333333333326,0.0
4.168033333333333,0.0
3.7257166666666666,0.0
3.1056,0.0002
4.3811833333333325,0.0
8.0998,0.0002
5.395333333333332,0.0003
3.69905,0.0
2.917183333333333,0.0
2.519066666666667,0.0
2.1214,0.0
