use,car
1.8265,0.0
1.5780833333333333,0.0
2.854433333333333,0.0
2.54735,0.0
2.393266666666667,0.0
2.1468,0.0
2.537983333333333,0.0
3.87,0.0013666666666666666
2.67365,0.0
3.204766666666667,0.0
4.444033333333333,0.0
4.1792333333333325,0.0
4.614866666666666,0.0
5.352966666666666,0.0
4.604333333333333,0.0
5.1956,0.0
5.7537666666666665,0.0
5.819283333333333,0.0
6.704316666666666,0.0
6.7979666666666665,0.0
6.017416666666667,0.0
7.293033333333333,2.136433333333333
4.5846,2.4597333333333333
1.6925666666666668,0.08715
