use,car
1.9709,0.00175
2.359583333333333,0.00085
2.4915833333333333,0.0002
3.0597166666666666,0.0001
13.396883333333331,21.7349
3.08535,3.4284833333333333
1.0895666666666668,0.00235
1.5436333333333332,0.0022
0.7354166666666665,0.0024
1.0498333333333332,0.0016
0.9754666666666664,0.002
0.9805833333333333,0.0023
1.3936166666666667,0.0021
1.8435166666666667,0.00135
1.4549666666666667,0.00165
1.9016833333333332,0.00175
1.4501666666666668,0.00155
1.0101833333333332,0.002183333333333333
0.7040166666666666,0.006133333333333333
1.0526333333333333,0.0023
1.0626666666666669,0.0026
1.0478666666666667,0.0027
0.7712666666666665,0.00295
2.2759,0.00155
