use,car
1.1959833333333332,0.005
1.0248333333333333,0.005
0.9570666666666664,0.005
5.397266666666666,4.687516666666666
9.60913333333333,8.641816666666665
0.8093333333333331,0.005
0.7698333333333331,0.005
0.8206166666666665,0.005
2.1359166666666667,0.005233333333333333
0.9406333333333332,0.005
0.97565,0.004916666666666666
0.8532833333333331,0.005
0.8427333333333331,0.005
0.9177833333333332,0.005
0.8754,0.005016666666666667
0.9099333333333331,0.005
0.91425,0.005
1.2073833333333333,0.005116666666666666
2.2633,0.00625
1.3319,0.005083333333333333
1.3433333333333333,0.00505
1.1378333333333333,0.005
0.9581833333333332,0.005
1.4337666666666669,0.004666666666666666
