use,car
0.5385333333333332,0.004
0.5770333333333332,0.004
0.4912666666666666,0.004
0.5830333333333332,0.004
0.5520833333333331,0.004
0.5133166666666666,0.004
0.5305333333333332,0.003983333333333333
0.5569333333333332,0.004
0.56045,0.004
0.5493333333333332,0.004
0.53185,0.004
0.5468833333333332,0.004
0.5424333333333332,0.004
0.6176333333333331,0.004
2.4351333333333334,0.004
0.46635,0.004
0.5400666666666666,0.004
0.5233333333333332,0.004
0.45125,0.004
0.5316833333333332,0.004
0.5035833333333332,0.004
0.5336333333333332,0.004
0.5038666666666666,0.004
0.5463833333333332,0.004
