use,car
0.7184833333333333,0.004
0.6314833333333332,0.004
0.6365833333333332,0.004
0.64825,0.004
0.6418,0.004
0.6922833333333333,0.004
0.7007833333333332,0.004
0.72565,0.004
0.78175,0.004
1.249866666666667,0.004
2.2333833333333333,0.004
2.346633333333333,0.004
0.77205,0.004
0.6988666666666666,0.004
2.8070833333333334,0.004
3.005183333333333,0.004
0.9404166666666663,0.004
1.6545666666666667,0.004
2.24895,0.004
1.0666166666666668,0.004
1.4009,0.004
1.4940666666666669,0.004
1.4141666666666668,0.004
1.2893333333333332,0.004
