use,car
0.5998666666666665,0.003
0.62855,0.003016666666666666
0.5859,0.003016666666666666
0.5744333333333332,0.00305
0.6255333333333332,0.003016666666666666
0.5556,0.003016666666666666
0.8400166666666666,0.003
1.0726666666666669,0.003
0.87605,0.0032333333333333333
0.4872,0.003
0.5218833333333333,0.003
0.4771833333333332,0.003
0.5499833333333332,0.003
0.5129333333333332,0.003
0.5343,0.003016666666666666
0.4955,0.003
0.5067666666666666,0.003016666666666666
0.56275,0.003133333333333333
0.5230166666666666,0.003
0.5038333333333332,0.003
6.4088666666666665,5.1631
5.15835,3.9662666666666664
1.3775333333333333,0.43091666666666656
0.6969333333333332,0.0566
