use,car
0.4922833333333332,0.0
0.39786666666666654,0.0
0.5128833333333332,0.0
0.36458333333333326,0.0
0.38831666666666653,0.0
0.3617666666666666,0.0
0.3289666666666666,0.0
0.4689666666666666,0.00011666666666666668
0.36095,0.0
0.4395833333333333,0.0
0.37996666666666656,0.0
0.3344833333333333,0.0
0.3237666666666666,0.0
0.3364166666666666,0.0
0.3023166666666666,0.0
0.3543833333333333,0.0
0.3217333333333333,0.0
0.40285,0.0
0.54855,0.0
1.4829666666666668,0.00015
0.8460333333333331,0.0
0.71735,0.0
0.64925,0.0
0.53115,0.0
