use,car
1.3766166666666668,0.0
0.7537666666666666,0.0
0.6175166666666666,0.0
0.6113833333333332,0.0
0.58085,0.0
0.5776166666666666,0.0
0.6971666666666666,0.0
0.7978166666666666,0.0
0.4736833333333332,0.0
0.3893333333333333,0.0
1.2161166666666667,0.0
1.2017166666666668,0.0
1.1488166666666668,0.0001333333333333333
1.2812,0.0003833333333333333
1.1116666666666668,0.0
1.044433333333333,6.666666666666666e-05
0.9441833333333332,0.0
1.171266666666667,0.0010666666666666665
0.9741833333333332,0.0001
1.1341,0.00065
0.7877833333333331,0.0
0.8554666666666666,6.666666666666666e-05
1.0730833333333332,0.0
0.9502833333333331,0.0
