use,car
0.64015,0.0
0.49445,0.0
0.4589833333333333,0.0
0.5765166666666666,0.0
0.4850833333333332,0.0
0.4693333333333332,0.0
0.4575333333333333,0.0
0.4859166666666666,0.0
0.7212833333333332,6.666666666666666e-05
0.38245,0.0
0.3582666666666666,0.0
0.3591333333333333,0.0
0.34165,0.0
0.3530666666666666,0.0
0.3206,0.0
0.9446833333333332,0.0
2.5612166666666667,0.0
3.688183333333333,0.0
2.4410333333333334,0.0
1.893066666666667,0.0
1.5768666666666669,0.0
1.1215833333333332,0.0
0.8301166666666666,0.0
0.7968166666666666,0.0
