use,car
0.8652166666666666,0.0
0.5676666666666667,0.0
0.4377666666666665,0.0
0.4892166666666666,0.0
0.4587,0.0
0.4357833333333333,0.0
0.3966833333333333,0.0
0.47605,0.0
1.0667666666666669,6.666666666666666e-05
0.33235,0.0
0.3459833333333333,0.0
0.32,0.0
0.3256333333333333,0.0
0.321,0.0
0.34955,0.0
0.36403333333333326,0.0
0.59285,0.0
0.8269333333333331,0.0
1.0728166666666668,0.0001
1.4291166666666668,6.666666666666666e-05
0.8153833333333331,0.0
0.6607333333333332,0.0
0.8335833333333331,0.0
0.8262833333333331,0.0
