use,car
0.4983166666666666,0.0
0.32835,0.0
0.3242333333333333,0.0
0.44611666666666655,0.0
0.4696166666666666,0.0
0.5945166666666666,0.0
0.6888,0.0
0.5997666666666666,0.0
0.4528666666666666,6.666666666666666e-05
0.3298833333333333,0.0
0.2934666666666666,0.0
0.3072333333333333,0.0
0.3047333333333333,0.0
0.3105833333333333,0.0
0.3033333333333333,0.0
0.3474833333333333,0.0
0.3206166666666666,0.0
0.4859666666666666,0.0
0.3380666666666666,0.0
0.2915166666666666,0.0
0.30605,0.0
0.5485666666666666,8.333333333333332e-05
0.65465,0.0
1.0176833333333333,0.0004
