use,car
1.19355,0.0
1.0517666666666667,0.0
0.7947166666666666,0.0
0.7684166666666666,0.0
0.8398,0.0
0.40516666666666656,0.0
0.39336666666666653,0.0
0.3821,0.0
0.4089833333333333,0.0
0.9097666666666666,0.0002
0.6962,0.0
0.39831666666666654,0.0
0.3992,0.0
0.6627666666666666,6.666666666666666e-05
1.0024666666666664,0.0
0.4882333333333332,0.0
0.4308833333333333,0.0
0.9749,0.0
0.7785666666666666,0.00021666666666666668
1.1551,0.0001666666666666667
1.071,5e-05
0.7471666666666666,0.0
0.6994333333333332,0.0
0.7600666666666666,0.0
