use,car
0.5227666666666666,0.004
0.56735,0.004
0.52495,0.004
0.5608166666666666,0.004
0.4765833333333332,0.004
0.5347666666666666,0.004
0.5245166666666666,0.004
0.5177166666666666,0.004
0.4745666666666666,0.004
0.5709833333333332,0.004
0.5124333333333332,0.004
0.5056333333333332,0.004
0.5239,0.004
0.52215,0.004
0.5261833333333332,0.004
0.5239666666666666,0.004
0.5164833333333332,0.004
0.4498833333333333,0.004
0.5266333333333332,0.004
0.50975,0.004
0.47095,0.004
0.5164333333333332,0.004
0.5433833333333332,0.004
0.5352833333333332,0.004
