use,car
0.4988333333333332,0.003966666666666666
0.6803333333333332,0.00395
0.6925333333333332,0.003966666666666666
0.6442666666666667,0.003983333333333333
0.6581166666666666,0.003983333333333333
0.6487166666666666,0.003983333333333333
0.63875,0.003983333333333333
0.5935,0.003983333333333333
0.7810666666666666,0.003966666666666666
1.2644,0.0037666666666666664
0.62655,0.003983333333333333
0.6284166666666666,0.003966666666666666
1.0754833333333331,0.003983333333333333
3.3333666666666666,0.003983333333333333
0.4886,0.003983333333333333
0.5332333333333332,0.003983333333333333
0.5775666666666666,0.003966666666666666
0.5674666666666666,0.003983333333333333
0.8602833333333331,0.003966666666666666
0.8605666666666666,0.003183333333333333
0.8184833333333331,0.0034
0.8215333333333331,0.003966666666666666
0.7721333333333331,0.003983333333333333
0.6245,0.003966666666666666
