use,car
1.0581166666666668,0.004
0.6855166666666666,0.004
0.6149666666666666,0.004
0.6118666666666666,0.004
0.64965,0.004
0.6037333333333332,0.004
0.815033333333333,0.004
1.0421,0.004
0.9448833333333332,0.004
0.7468166666666666,0.004
0.9270833333333331,0.004
0.8964166666666666,0.004
1.4442166666666667,0.004
0.91765,0.004
0.59455,0.004
0.64495,0.004
0.6187833333333332,0.004
0.8535833333333331,0.004
7.08925,5.638633333333333
6.5754166666666665,3.60835
2.305966666666667,0.2598666666666666
1.6881666666666668,0.004
1.43665,0.004
1.0609833333333332,0.004
