use,car
0.5257333333333332,0.004
0.5757,0.004
0.5268833333333331,0.004
0.5139,0.004
0.4835833333333332,0.004
0.5532,0.004
0.45695,0.004
0.499,0.004
0.4276333333333333,0.004
0.4612333333333332,0.004
0.462,0.004
0.40475,0.004
0.5212833333333332,0.004
0.4666,0.004
0.4965833333333332,0.003733333333333333
0.43356666666666654,0.0034666666666666665
0.5046,0.0036333333333333326
0.48685,0.0039
0.5218,0.003933333333333333
0.42215,0.0035666666666666663
0.4662,0.003983333333333333
1.8218166666666669,0.004
0.58185,0.004
0.67075,0.004
