use,car
0.40281666666666655,0.0031
0.4037,0.003033333333333333
0.4521,0.003016666666666666
0.4484,0.003
0.46745,0.0030833333333333333
0.5326166666666666,0.003033333333333333
0.4778833333333332,0.003016666666666666
0.46135,0.00305
0.4294833333333333,0.0034166666666666664
0.4296833333333333,0.00385
0.4320833333333333,0.0036333333333333326
0.38966666666666655,0.0036
0.4004333333333333,0.003933333333333333
0.4285833333333333,0.0039
0.4517166666666666,0.0034
0.4241666666666665,0.00375
0.4467833333333333,0.0037166666666666663
0.46065,0.0038166666666666666
0.45855,0.0038333333333333327
0.4316,0.00385
0.4532333333333333,0.0038166666666666666
0.5104666666666666,0.0038333333333333327
0.4677666666666666,0.0036
0.4318,0.003483333333333333
