use,car
3.092283333333333,2.3601
0.9427,0.20693333333333327
0.6889,0.004
0.7614333333333331,0.004
0.7554666666666666,0.004
0.78065,0.004
0.6777666666666666,0.004
0.68925,0.004
0.60305,0.004
1.292433333333333,0.004
1.0852166666666667,0.004
1.1080166666666669,0.004
1.7944166666666668,1.0160666666666665
0.5984833333333331,0.004
0.6780166666666666,0.004
0.567,0.004
2.1384833333333333,1.472983333333333
8.583166666666665,6.58655
3.5678666666666667,1.66175
1.9949333333333332,0.04938333333333332
1.9653666666666667,0.004
1.5712833333333331,0.004
1.0786666666666669,0.004
1.0395666666666667,0.004
