use,car
1.0405,0.2354833333333333
0.6158666666666666,0.004
0.5990166666666666,0.004
0.7448,0.004
0.7193333333333332,0.004
0.6230666666666665,0.004
0.6501666666666666,0.004
0.6647333333333332,0.004
0.9733166666666664,0.004
0.8978666666666666,0.004
1.6666166666666669,0.004
1.06415,0.003983333333333333
1.064466666666667,0.003966666666666666
0.9873666666666664,0.00395
0.9007166666666666,0.003966666666666666
0.9794166666666664,0.003983333333333333
4.33865,3.2241166666666667
4.337816666666666,2.772533333333333
2.015433333333333,0.21986666666666665
1.6419666666666668,0.004
1.5764,0.004
1.55465,0.004
1.6806833333333333,0.004
2.841266666666667,0.004
