use,car
0.54335,0.004
0.5196666666666666,0.004
0.5923833333333332,0.004
0.4921166666666666,0.004
0.5868666666666666,0.004
0.5505333333333332,0.004
0.8426166666666666,0.004
1.0040666666666664,0.004
0.7746666666666666,0.004
0.6129833333333332,0.004
0.6151,0.004
0.54595,0.004
0.48655,0.004
0.5209333333333332,0.004
0.5226666666666666,0.004
0.5038666666666666,0.00385
0.5746333333333332,0.0036666666666666666
0.6435333333333332,0.004
0.8031666666666666,0.004
1.1278666666666668,0.004
2.707666666666667,0.003983333333333333
2.288666666666667,0.003983333333333333
3.3416333333333332,0.004
0.6862333333333333,0.004
