use,car
0.60445,0.003
0.5831,0.003016666666666666
0.6047,0.003
0.6910666666666666,0.003
0.6722833333333332,0.003
0.62315,0.003
0.5946166666666666,0.003
0.6014666666666666,0.003
0.5962,0.0030833333333333333
0.60845,0.0031166666666666665
0.5980333333333332,0.0031166666666666665
0.6559333333333331,0.0032333333333333333
0.6333833333333332,0.00345
0.6383666666666666,0.0034166666666666664
0.67265,0.0032666666666666664
0.6092833333333332,0.0031
0.5438,0.00315
0.55415,0.00305
0.545,0.003
0.5825833333333332,0.003016666666666666
0.5713166666666666,0.003016666666666666
0.5774833333333332,0.003033333333333333
0.64935,0.0030833333333333333
0.67705,0.003
