use,car
0.74085,0.050916666666666666
0.5894666666666666,0.004
0.6113666666666666,0.004
0.6884666666666666,0.004
0.7062333333333332,0.004
0.6056666666666666,0.004
0.9202666666666666,0.004
1.0220166666666668,0.004
1.2813166666666669,0.004
0.6189666666666666,0.004
0.6256666666666666,0.004
0.5879166666666666,0.004
0.616,0.004
0.55605,0.004
0.5169,0.004
0.59305,0.004
2.444033333333333,1.9176333333333333
5.5459,4.8236
1.1214666666666668,0.3814833333333333
2.966083333333333,0.004
1.8933666666666669,0.004
4.1444,0.004
1.6619,0.004
1.1803333333333332,0.004
