use,car
0.6095666666666666,0.07066666666666667
0.5681833333333332,0.004
0.5695833333333332,0.004
0.5247,0.004
0.5503333333333332,0.004
0.5272,0.004
0.69545,0.004
1.0524,0.004
1.0678166666666669,0.004
0.7874833333333331,0.004
0.4898833333333332,0.004
0.50405,0.004
0.39911666666666656,0.004
0.4724,0.004
0.4543166666666666,0.004
0.41575,0.004
0.6831,0.004
0.7382666666666666,0.004
0.6702166666666666,0.004
4.6681,3.0664833333333332
1.5849833333333332,0.13291666666666666
1.6768,0.004
1.0191333333333332,0.004
0.6985333333333332,0.004
