use,car
0.61545,0.003983333333333333
0.5931,0.004
0.5955666666666666,0.004
0.595,0.004
0.6348,0.003983333333333333
0.6117333333333332,0.004
0.6036333333333332,0.004
0.6089666666666665,0.004
0.7159333333333332,0.003983333333333333
0.7093666666666666,0.004
0.6984166666666666,0.004
0.75055,0.003983333333333333
0.75185,0.003733333333333333
2.78255,0.003
2.624416666666667,0.003
2.0819,0.00315
1.0536,0.0032333333333333333
3.2448,2.4055666666666666
8.28025,4.41425
3.3179833333333333,0.38125
1.29565,0.004
1.2527166666666667,0.003983333333333333
1.4775666666666667,0.003983333333333333
3.3066,0.004
