use,car
0.6845,0.003016666666666666
0.6375166666666666,0.003
0.7170833333333332,0.003
0.7378333333333332,0.003
0.7210833333333332,0.003
0.7039333333333332,0.003
1.0619333333333332,0.003016666666666666
1.0750333333333333,0.003
0.9822666666666664,0.003516666666666666
0.57555,0.003
0.5195833333333332,0.003
0.54915,0.003
0.5112833333333332,0.003
0.51315,0.003
0.5274166666666666,0.003
0.5487333333333332,0.003
0.5732666666666666,0.003
0.694,0.00315
1.0950666666666669,0.003933333333333333
1.1534,0.0037666666666666664
1.0085833333333332,0.0037666666666666664
6.6445333333333325,5.733116666666667
4.345883333333333,3.4360666666666666
1.171266666666667,0.3397666666666666
