use,car
0.59155,0.004
0.5698,0.004
0.6105,0.004
0.6008833333333332,0.004
0.6142833333333332,0.004
0.5425166666666666,0.004
0.5635666666666665,0.004
0.8447333333333331,0.004
0.66075,0.004
0.8990166666666666,0.004
0.7523333333333331,0.004
5.601766666666666,4.966866666666666
5.431583333333333,2.9023
3.27415,0.1175833333333333
3.3705166666666666,0.003966666666666666
1.2582,0.003583333333333333
1.1679666666666668,0.003516666666666666
0.9538166666666664,0.004
1.1568833333333333,0.004
7.3128666666666655,5.724133333333333
1.8025666666666669,0.6334833333333332
2.3963666666666668,0.004
1.1004,0.004
0.63255,0.004
