use,car
4.935433333333333,3.3867833333333333
4.801233333333333,3.381966666666667
2.1583666666666668,0.8746333333333332
1.3325,0.0
1.3532333333333333,0.0
1.2880166666666668,0.0
1.296433333333333,0.0
1.37255,0.0
1.3985333333333332,0.0
1.4466666666666668,0.0
1.3652166666666667,0.0
1.737,0.1379833333333333
5.1788,3.3838166666666667
4.89165,3.3882
2.24325,0.5676666666666667
2.2326,0.0
2.423983333333333,0.0
2.2708833333333334,0.0
2.478733333333333,0.0
3.4079333333333333,0.0
3.133016666666667,0.0
2.04865,0.0
1.9447666666666668,0.0
1.78635,0.0
