use,car
0.4586166666666666,0.0
0.41651666666666654,0.0
0.4774333333333332,0.0
0.40071666666666655,0.0
0.48825,0.0
0.40945,0.0
0.6771,0.0
0.3298166666666666,0.0
0.4141833333333333,0.0
0.3389166666666666,0.0
0.46745,0.0
0.50635,0.0
0.5406333333333332,0.0
0.5608833333333332,0.0
0.44866666666666655,0.0
0.7655166666666666,0.0
1.0789833333333332,0.0
2.0961,0.885683333333333
4.3118333333333325,3.377966666666667
1.9998833333333332,0.8570333333333331
1.1944666666666668,0.0
0.8946166666666666,0.0
0.5269333333333333,0.0
0.41181666666666655,0.0
