use,car
4.8411833333333325,3.4000166666666667
4.823766666666667,3.3873
5.148683333333333,3.3901833333333333
2.4884833333333334,1.2173
1.256916666666667,0.0
1.3032166666666667,0.0
1.2711,0.0
1.2289166666666669,0.0
1.3665333333333332,0.0
0.9322,0.0
2.1352,0.0
1.9671,0.0
2.311633333333333,0.0
3.575333333333333,1.08995
6.36835,3.3796666666666666
6.623133333333333,3.251933333333333
3.75115,0.1833
3.400983333333333,0.0
3.7607333333333326,0.0
3.0111166666666667,0.0
2.971083333333333,0.0
2.1412666666666667,0.0
3.3252333333333333,1.313316666666667
4.629933333333333,2.979083333333333
