use,car
5.14675,3.393016666666667
4.339316666666666,2.76535
1.6705,0.0872
1.4645666666666668,0.0
1.2471166666666669,0.0
1.3070333333333333,0.0
1.51735,0.1272
1.4561,0.0
1.4187,0.0
1.2840833333333332,0.0
1.6976,0.0
2.172133333333333,0.0
2.490216666666667,0.0
2.1311166666666668,0.0
2.9238666666666666,0.0
2.7504166666666667,0.0
3.536233333333333,0.0
3.3178666666666667,0.0
3.2028833333333333,0.0
2.836616666666667,0.0
2.9680666666666666,0.0
2.50035,0.0
3.6841,0.0
3.4962166666666668,0.9919166666666664
