use,car
1.3247,0.0
1.4618833333333332,0.0
0.8771833333333331,0.0
0.79015,0.0
1.0823,0.0
0.8963833333333331,0.0
1.1234333333333333,0.0
0.90845,0.0
1.055583333333333,0.0
1.5489833333333332,0.0
1.2128666666666668,0.0
2.0060333333333333,0.0
5.594416666666667,3.3521
5.510316666666666,3.381216666666667
6.329683333333333,2.692683333333333
3.6516833333333327,0.07473333333333332
3.168433333333333,0.0
3.7326666666666664,0.0
3.584016666666667,0.0
2.9460333333333333,0.0
2.96185,0.0
2.8227,0.0
1.7436333333333331,0.0
1.7937166666666668,0.0
