use,car
4.925733333333333,3.37205
1.4841166666666668,0.45865
0.9125166666666666,0.0
0.8381333333333331,0.0
1.0026333333333333,0.08048333333333332
0.82375,0.0
0.8687666666666666,0.0
0.8121833333333331,0.0
0.7336666666666665,0.0
1.2583166666666667,0.0
2.196633333333333,0.0
2.196766666666667,0.0
4.458666666666667,0.0
3.6469666666666662,0.0
3.6941666666666664,0.0
3.6105333333333327,0.0
3.471483333333333,0.0
3.33295,0.0
3.0143166666666668,0.0
3.2163166666666667,0.0
5.510816666666666,2.794033333333333
2.5713833333333334,0.05088333333333332
1.5139333333333331,0.0
1.5523,0.0
