use,car
3.0113166666666666,0.0011666666666666665
2.7511,0.0021666666666666666
3.0101666666666667,0.00205
2.003366666666667,0.0030666666666666663
2.5328833333333334,0.0027833333333333334
2.5817,0.002983333333333333
1.9293833333333332,0.00335
2.643216666666667,0.0028666666666666662
2.5932166666666667,0.003916666666666666
3.0507833333333334,0.003783333333333333
2.8827166666666666,0.0021166666666666664
3.7943,0.00085
3.4006166666666666,0.0016
4.90955,0.00065
3.82155,0.0012333333333333332
6.4531,0.0005833333333333333
5.502133333333333,0.0014
5.157433333333333,0.0011
8.121333333333332,0.005533333333333333
4.3623,0.00235
4.65205,0.0016166666666666666
4.128166666666666,0.0028166666666666665
4.600666666666666,0.0033666666666666662
3.811433333333333,0.001
