use,car
1.1266166666666668,0.0
0.4605166666666666,0.0
0.48545,0.0
0.4471833333333333,0.0
0.4497333333333333,0.0
0.4582666666666666,0.0
0.5088833333333332,0.0
0.7557,0.0
0.5925166666666666,0.0
0.5665166666666666,0.0
1.1327333333333331,0.0
0.5202333333333332,0.0
1.2589333333333332,0.0
1.1608833333333333,0.0
0.6165833333333332,0.0
1.9995833333333333,0.0
1.8076,0.0
2.438,0.0
1.8745333333333332,0.0
1.48,0.0
2.027233333333333,0.0
0.68065,0.0
0.6801833333333333,0.0
1.0273333333333332,0.19611666666666666
