use,car
0.4293833333333333,0.0
0.4323833333333333,0.0
0.2607166666666666,0.0
0.42191666666666655,0.0
0.3251833333333333,0.0
0.37621666666666653,0.0
0.5109833333333332,0.0
0.2782166666666666,0.0
0.278,0.0
0.42931666666666657,0.0
0.2872666666666666,0.0
0.2996166666666666,0.0
0.2970333333333333,0.0
0.2781666666666666,0.0
0.2878333333333333,0.0
0.2871166666666666,0.0
0.2669833333333333,0.0
0.33245,0.0
0.3587166666666666,0.0
0.2828166666666666,0.0
0.2633833333333333,0.0
0.3454166666666666,0.0
0.36098333333333327,0.0
0.8221166666666666,0.0
