use,car
4.254533333333333,1.19875
5.5914166666666665,3.3581333333333334
4.915283333333333,3.351566666666667
4.3194833333333325,2.861016666666667
1.4385666666666668,0.2632166666666666
1.1111333333333333,0.0
1.43665,0.0
1.8484833333333333,0.0
1.20165,0.0
1.93735,0.0
1.82635,0.0
2.34605,0.0
2.70645,0.0
2.0485,0.0
3.311033333333333,0.0
3.551683333333333,0.0
3.57965,0.39485
3.097566666666667,0.0
3.3813,0.0
1.6709333333333332,0.0
2.084033333333333,0.0
2.222366666666667,0.0
2.670916666666667,0.0
1.6408,0.0
