use,car
3.188966666666667,0.0
2.6927833333333333,0.0
0.8386166666666666,0.0
2.1764666666666668,0.0
1.80055,0.0
0.8530833333333331,0.0
2.1185666666666667,0.0
0.5842333333333332,0.0
1.8512833333333332,0.0
0.7796833333333331,0.0
0.8741,0.0
1.8835833333333332,0.0
3.6716166666666665,0.0
2.1956,0.0
5.459316666666666,3.2087833333333333
4.1158,3.062416666666667
1.0042666666666664,0.09226666666666664
1.8278,0.0
3.236966666666667,0.0
3.373616666666667,0.0
3.1788,0.88255
6.790866666666666,3.361466666666667
6.03275,3.353816666666667
3.7492166666666664,0.4222833333333333
