use,car
0.8447333333333331,0.0
2.040566666666667,0.0
0.8650333333333331,0.0
0.9745833333333332,0.0
1.6252,0.0
0.8548,0.0
1.9804833333333332,0.0
0.9531333333333332,0.0
1.6305166666666668,0.0
0.6785666666666667,0.0
1.49005,0.0
1.2381666666666669,0.0
1.2794,0.0
1.6317333333333333,0.0
1.85235,0.0
2.090933333333333,0.0
3.546316666666667,0.9023333333333332
5.6369,3.346983333333333
3.082183333333333,1.534433333333333
3.443233333333333,0.0
2.9399,0.0
1.3503166666666668,0.0
3.3657,0.0
1.4589666666666667,0.0
