use,car
1.5029666666666668,0.0
1.5537333333333332,0.0
1.4905333333333333,0.0
1.3647,0.0
1.2753333333333332,0.0
1.5561166666666668,0.0
1.87835,0.0
1.2343,0.0
1.0952333333333333,0.0
1.1303833333333333,0.0
1.095883333333333,0.0
1.0012166666666664,0.0
1.1169666666666669,0.0
1.0804166666666668,0.0
1.1031333333333333,0.0
1.0990666666666669,0.0
0.9634,0.0
5.4892666666666665,2.972666666666667
6.160083333333333,3.3533833333333334
5.513633333333333,3.3471
3.33795,1.028233333333333
2.359433333333333,0.0
2.160066666666667,0.0
1.6786,0.0
