use,car
1.3699666666666668,0.0
1.2558833333333332,0.0
1.2560833333333332,0.0
1.2391166666666669,0.0
1.1608,0.0
1.1158833333333331,0.0
1.2043333333333333,0.0
1.0535333333333332,0.0
1.232983333333333,0.0
0.9583166666666664,0.0
0.8135333333333331,0.0
0.6775166666666665,0.0
0.6615,0.0
0.6719666666666666,0.0
0.68895,0.0
0.6666833333333332,0.0
0.6585833333333332,0.0
1.44245,0.5628
5.101366666666666,3.3611166666666668
5.2913,3.348933333333333
5.0791,3.344533333333333
2.008033333333333,0.2403333333333333
1.2040833333333332,0.0
1.10315,0.0
