use,car
0.9351,0.0
0.9683666666666664,0.0
1.0255666666666667,0.0
0.9681833333333332,0.0
0.88335,0.0
1.2350166666666669,0.0
2.894216666666667,0.0
1.8816166666666667,0.0
1.2835666666666667,0.0
1.2826666666666668,0.0
1.1758333333333333,0.0
1.3184833333333332,0.0
1.1945,0.0
1.191733333333333,0.0
1.289216666666667,0.0
1.20825,0.0
1.650383333333333,0.4527666666666666
6.023666666666666,3.352333333333333
4.88605,2.56845
1.5601833333333333,0.0
1.648016666666667,0.0
1.5249,0.0
1.3874,0.0
1.2052166666666668,0.0
