use,car
0.6434166666666666,0.0
0.6258833333333332,0.0
0.6154333333333332,0.0
0.4367333333333333,0.0
0.4074,0.0
0.4662333333333332,0.0
0.8565166666666666,0.0
0.7934166666666665,0.0
0.4759166666666666,0.0
3.1304833333333333,2.631466666666667
3.765316666666666,3.330016666666667
3.7019666666666664,3.3299166666666666
2.6136166666666667,2.22145
0.4337833333333333,0.0
0.45011666666666655,0.0
0.4625,0.0
0.4548666666666666,0.0
1.8904666666666667,0.80845
6.411133333333333,3.3363666666666667
5.333483333333333,3.3272166666666667
4.939933333333332,3.215616666666667
1.2813666666666668,0.36073333333333324
0.6837833333333332,0.0
0.65395,0.0
