use,car
0.6426166666666666,0.0
0.79035,0.0
0.6076833333333332,0.0
0.5902666666666666,0.0
0.3904333333333333,0.0
0.4417333333333333,0.0
1.0361,0.0
0.6397666666666666,0.0
0.8346333333333331,0.0
0.52155,0.0
0.44811666666666655,0.0
0.358,0.0
0.36838333333333323,0.0
0.4487833333333333,0.0
0.4622333333333332,0.0
0.4598,0.0
0.3714833333333333,0.0
0.36813333333333326,0.0
0.3579833333333333,0.0
0.3531666666666666,0.0
3.734533333333333,3.05395
4.134533333333333,3.332583333333333
1.2562833333333332,0.3778833333333333
0.8970333333333331,0.0
