use,car
1.0038333333333331,0.0
0.7577333333333331,0.0
1.0266333333333333,0.0
0.97635,0.0
1.2688,0.3016
0.7688833333333331,0.0
0.6512666666666665,0.0
1.36315,0.0
2.1077,0.7238666666666665
4.383383333333333,3.3239666666666667
4.177983333333333,3.168633333333333
1.7200333333333333,0.3214166666666666
1.4962833333333332,0.0
1.9645833333333331,0.0
2.438333333333333,0.0
2.9807333333333332,0.0
5.202333333333333,1.48665
9.602766666666666,3.3334333333333332
8.465416666666666,3.34105
5.764083333333333,0.7398833333333331
6.2022,0.0
3.1401166666666667,0.0
2.6692,0.0
1.3203333333333331,0.0
