use,car
1.1210166666666668,0.0
2.834233333333333,1.7261833333333332
4.264783333333333,3.3283666666666667
4.1904,3.3283666666666667
2.283666666666667,1.3747666666666667
0.9187,0.0
1.9524,0.0
1.5132166666666669,0.0
1.2068166666666669,0.0
0.7624833333333331,0.0
0.77325,0.0
1.04575,0.0
1.1751833333333332,0.0
1.44885,0.0
1.1900833333333332,0.0
4.424583333333333,2.5027166666666667
2.9854166666666666,1.5067
2.299783333333333,0.0
2.66915,0.0
1.6335333333333333,0.0
1.284433333333333,0.0
1.9321333333333333,0.0
1.5951,0.0
0.9822666666666664,0.0
