use,car
1.4405666666666668,0.00115
0.9581666666666664,0.00165
0.5202833333333332,0.0022
0.7085333333333332,0.0021
0.71865,0.00235
0.5264666666666666,0.00285
0.5206833333333332,0.0028
0.5973333333333332,0.0026
0.68945,0.0026
0.7689,0.00245
1.9714,0.003
2.962416666666667,0.00295
2.2369833333333333,0.00275
3.5432,0.0029
2.153433333333333,0.0017
3.25125,0.00085
4.168983333333332,0.00095
5.17945,0.0004
4.01195,0.0
4.721183333333332,0.00015
2.647666666666667,0.00045
2.1862,0.0001
1.7585666666666668,0.0004
1.7317166666666668,0.00115
