use,car
1.0515,0.005
1.248816666666667,0.005
0.7007666666666666,0.005
0.6009666666666666,0.005
0.39715,0.005
0.43416666666666653,0.005
0.4314833333333333,0.005
3.14735,2.22715
3.500033333333333,3.0399833333333333
0.3595833333333333,0.005
0.5912,0.005
0.42951666666666655,0.005
0.49875,0.005
0.51305,0.005
1.78205,0.005
0.5493666666666666,0.005
0.9810833333333332,0.005
1.105716666666667,0.005
0.8075,0.005
1.2418,0.0047333333333333324
2.1306,0.0045833333333333325
4.3901666666666666,0.005
4.7509,0.005
3.386483333333333,0.005016666666666667
