use,car
0.4757,0.005033333333333333
0.4866666666666666,0.005
0.83285,0.005
1.6448166666666668,0.005
0.2905166666666666,0.005
0.3401,0.005
0.7659,0.005
0.3462666666666666,0.005
0.3363666666666666,0.005016666666666667
0.7787666666666666,0.005
2.795266666666667,0.005
0.53725,0.005
0.59095,0.00505
1.0133833333333333,0.005033333333333333
0.40086666666666654,0.005
0.4409833333333333,0.005
0.6420166666666666,0.00515
0.6578666666666666,0.005116666666666666
0.6216833333333333,0.005
0.81205,0.005
2.137116666666667,0.005
1.2189166666666669,0.005
2.26795,0.005133333333333333
0.9014666666666666,0.005
