use,car
0.6372666666666666,0.005016666666666667
0.7919666666666666,0.005
2.40245,0.005
1.8899333333333332,0.005
1.77045,0.005
2.197783333333333,0.005
1.7370666666666668,0.005
1.7718833333333333,0.005
1.7953,0.005
3.161583333333333,0.005
0.45375,0.005
1.2699833333333332,0.005
0.7614666666666666,0.005
0.6986,0.004866666666666667
0.6160666666666667,0.005
0.5216,0.005
0.79775,0.00505
0.7306166666666665,0.005
1.7547166666666667,0.004716666666666667
1.6011,0.0051
0.8271166666666666,0.005
0.8592166666666666,0.005
1.7375,0.005
1.17,0.005
