use,car
0.3226833333333333,0.005
0.4875,0.005
0.3410166666666666,0.005
0.34365,0.005
0.3031166666666666,0.005
0.93145,0.005
0.4014833333333333,0.005
0.39735,0.005016666666666667
0.3265166666666666,0.005
0.3062,0.005
0.37641666666666657,0.005
0.3464333333333333,0.005
0.37245,0.005
0.3235833333333333,0.005
0.3543333333333333,0.005
0.3383833333333333,0.005
0.4168,0.005
0.9665166666666664,0.005
0.48235,0.005
0.6750333333333332,0.005083333333333333
0.4924333333333332,0.005
0.5102166666666667,0.005
0.5935166666666666,0.005
0.47205,0.005
