use,car
0.8896666666666666,0.005
0.8145666666666666,0.005
0.7013833333333332,0.005
0.866533333333333,0.005
0.42231666666666656,0.005
0.3644166666666666,0.005
0.5299166666666666,0.005
0.5637833333333332,0.005
0.37325,0.005
0.4717833333333332,0.005
1.3845666666666667,0.005
1.473933333333333,0.005016666666666667
0.7899666666666666,0.005
2.45195,0.005
1.2471,0.005
0.7922166666666666,0.005
0.5713666666666666,0.005
0.58295,0.005
0.5674333333333332,0.005
0.6249166666666666,0.005
0.89115,0.0052
0.9855,0.005
4.025083333333333,0.005
4.622316666666666,0.005016666666666667
