use,car
0.4966,0.005
0.6410333333333332,0.005
0.8873333333333331,0.005
0.8609,0.005
0.9383666666666663,0.005
0.6236666666666666,0.005
0.6044833333333332,0.005
0.5771,0.005
0.6009833333333332,0.005
1.0365,0.005
0.57295,0.005
0.7350666666666665,0.005
0.5539166666666666,0.005
0.64345,0.005
0.5896166666666666,0.005
1.4022333333333332,0.005
1.8625333333333332,0.005
0.6397166666666666,0.005
1.0928833333333332,0.005
0.73625,0.005
1.372,0.005
2.3279,0.005
6.323266666666666,0.005
3.8001333333333327,0.005
