use,car
0.9817666666666665,0.005
0.86115,0.005
1.3556833333333331,0.005
0.7681666666666666,0.005
0.47035,0.005
0.39436666666666653,0.005
0.8393166666666666,0.004966666666666666
1.48825,0.005016666666666667
1.8187833333333332,0.005
1.42395,0.005
1.1475,0.005
0.81165,0.005
0.6622833333333332,0.005
0.8694,0.005
0.48105,0.005
0.5082166666666666,0.005
0.61725,0.005
0.5094,0.005
0.5873666666666666,0.005
0.6878166666666666,0.00505
2.195616666666667,0.00505
2.55105,0.005
2.3193,0.005016666666666667
2.2278,0.005
