use,car
2.30655,0.005
1.0977,0.005
0.53125,0.005
0.8918666666666666,0.005
0.43231666666666657,0.005
0.4946666666666666,0.005
0.4819333333333332,0.005
0.5196833333333332,0.005
0.3875,0.005
0.4500833333333333,0.005
0.5322166666666666,0.005016666666666667
0.9331333333333331,0.005083333333333333
0.5196666666666666,0.005033333333333333
0.6104666666666666,0.005033333333333333
0.8735666666666666,0.005
0.70425,0.005
0.53245,0.005
0.49975,0.005
0.99495,0.005
0.56285,0.005
0.6526666666666666,0.005033333333333333
0.76505,0.005016666666666667
1.4813666666666667,0.005
2.3501166666666666,0.005033333333333333
