use,car
1.0572166666666667,0.00505
0.889633333333333,0.005
0.9055166666666666,0.005
0.67545,0.005
0.9053666666666667,0.005
0.5999,0.005
0.6205666666666666,0.005
1.5971,0.005
0.6935166666666666,0.005033333333333333
1.2184,0.005
0.6533333333333332,0.005
0.7256333333333332,0.005
0.6585,0.005
0.5917833333333332,0.005
0.5732333333333332,0.005
0.54835,0.005
0.5618,0.005
0.5404833333333332,0.005
0.6983,0.005
1.4681333333333333,0.005
0.7603666666666666,0.005
0.8477833333333331,0.005
0.79995,0.005
1.1544333333333332,0.005016666666666667
