use,car
1.09955,0.005
1.0436666666666667,0.005
0.8301666666666666,0.005
0.5658166666666666,0.005
0.5105666666666666,0.005
0.5912166666666666,0.005
0.5492333333333332,0.005
0.7017666666666666,0.00505
1.2856,0.005
0.8036333333333331,0.005
1.2542166666666668,0.005
1.1271666666666669,0.005
1.0325166666666667,0.005
1.2416166666666668,0.005
1.243866666666667,0.005016666666666667
1.2554166666666668,0.005416666666666666
1.3012333333333332,0.006
1.3969666666666667,0.005216666666666666
1.2698833333333333,0.005016666666666667
1.07365,0.005016666666666667
1.2833333333333332,0.005
1.8307833333333332,0.005083333333333333
1.033283333333333,0.00505
2.02875,0.005
