use,car
7.179266666666666,0.004383333333333333
5.928283333333333,0.0045
3.251983333333333,0.0049
2.20465,0.0053
1.75085,0.005233333333333333
1.15795,0.0053
1.83785,0.005083333333333333
1.4798666666666669,0.00505
2.4717,0.005066666666666666
3.16265,0.005333333333333333
3.3598166666666667,0.0047
2.581783333333333,0.005316666666666667
3.570116666666667,0.0051
2.1275,0.0055
3.58455,0.0052
3.4038666666666666,0.0052
4.422933333333333,0.004883333333333332
4.147683333333333,0.004983333333333333
4.294016666666667,0.004883333333333332
3.2723,0.005083333333333333
3.19455,0.00525
10.58205,5.47225
4.849433333333333,0.39626666666666654
2.97095,0.005383333333333333
