use,car
0.5907833333333332,0.005016666666666667
0.4801166666666666,0.005
0.4961833333333332,0.005
0.5378666666666666,0.005
0.8839833333333331,0.005
1.49085,0.005
0.87485,0.005
0.8494333333333332,0.005
0.4730333333333332,0.005
1.1462,0.005
0.50205,0.005
1.0411666666666668,0.005
0.7146833333333332,0.005
1.1721,0.005
1.3400333333333332,0.005
1.3860333333333332,0.005
1.4633,0.005
1.4961,0.0051
2.391566666666667,0.005116666666666666
1.5511833333333331,0.005
1.6643,0.005416666666666666
2.0782333333333334,0.005316666666666667
1.7094666666666667,0.005
1.5340166666666668,0.005
