use,car
3.7513166666666664,0.005
4.455966666666666,2.4617166666666668
7.234816666666665,6.61665
4.317966666666666,3.438766666666667
0.5333666666666665,0.08523333333333333
0.4153833333333333,0.005
0.46135,0.005
0.40661666666666657,0.005
0.4542,0.005
0.3902,0.005
0.7689666666666666,0.005
1.5202666666666669,0.005016666666666667
2.5332166666666667,0.005
0.65775,0.005033333333333333
2.84305,0.005016666666666667
1.527116666666667,0.0051
0.83935,0.00505
0.8559166666666665,0.005233333333333333
2.1798333333333333,0.005333333333333333
3.530416666666667,0.0055
3.59395,0.005
2.192,0.005
2.6849166666666666,0.005
2.193216666666667,0.005016666666666667
